1.0772 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
110.4270 	EXP 	red_dot: autoDraw = False
110.4270 	EXP 	fixation2: autoDraw = False
110.4270 	EXP 	pursuit_or_saccade_dot: autoDraw = False
110.4270 	EXP 	fixation1: autoDraw = True
110.4270 	EXP 	red_dot: autoDraw = True
110.9263 	EXP 	fixation1: autoDraw = False
110.9263 	EXP 	fixation2: autoDraw = True
111.4265 	EXP 	fixation2: autoDraw = False
111.4265 	EXP 	pursuit_or_saccade_dot: autoDraw = True
111.4435 	EXP 	red_dot: autoDraw = False
112.5796 	EXP 	pursuit_or_saccade_dot: autoDraw = False
112.5847 	EXP 	New trial (rep=30, index=0): None
112.5974 	EXP 	break_text: autoDraw = False
112.5974 	EXP 	postbreak_text: autoDraw = False
112.5974 	EXP 	fixation1: autoDraw = False
112.5974 	EXP 	red_dot: autoDraw = False
112.5974 	EXP 	fixation2: autoDraw = False
112.5974 	EXP 	pursuit_or_saccade_dot: autoDraw = False
112.5974 	EXP 	break_text: autoDraw = True
190.2447 	DATA 	Mouse: Left button down, pos=(1716,833)
190.3258 	DATA 	Mouse:  Left button up, pos=(1716,833)
190.5739 	DATA 	Keypress: space
190.5899 	EXP 	break_text: autoDraw = False
190.5899 	EXP 	postbreak_text: autoDraw = True
194.5877 	EXP 	postbreak_text: autoDraw = False
194.5877 	EXP 	fixation1: autoDraw = True
194.5877 	EXP 	red_dot: autoDraw = True
195.0947 	EXP 	fixation1: autoDraw = False
195.0947 	EXP 	fixation2: autoDraw = True
195.5953 	EXP 	fixation2: autoDraw = False
195.5953 	EXP 	pursuit_or_saccade_dot: autoDraw = True
195.6110 	EXP 	red_dot: autoDraw = False
196.7449 	EXP 	pursuit_or_saccade_dot: autoDraw = False
196.7498 	EXP 	New trial (rep=31, index=0): None
197.7630 	EXP 	break_text: autoDraw = False
197.7630 	EXP 	postbreak_text: autoDraw = False
197.7630 	EXP 	fixation1: autoDraw = False
197.7630 	EXP 	red_dot: autoDraw = False
197.7630 	EXP 	fixation2: autoDraw = False
197.7630 	EXP 	pursuit_or_saccade_dot: autoDraw = False
197.7630 	EXP 	fixation1: autoDraw = True
197.7630 	EXP 	red_dot: autoDraw = True
198.2645 	EXP 	fixation1: autoDraw = False
198.2645 	EXP 	fixation2: autoDraw = True
198.7651 	EXP 	fixation2: autoDraw = False
198.7651 	EXP 	pursuit_or_saccade_dot: autoDraw = True
198.7816 	EXP 	red_dot: autoDraw = False
199.9317 	EXP 	pursuit_or_saccade_dot: autoDraw = False
199.9367 	EXP 	New trial (rep=32, index=0): None
200.9485 	EXP 	break_text: autoDraw = False
200.9485 	EXP 	postbreak_text: autoDraw = False
200.9485 	EXP 	fixation1: autoDraw = False
200.9485 	EXP 	red_dot: autoDraw = False
200.9485 	EXP 	fixation2: autoDraw = False
200.9485 	EXP 	pursuit_or_saccade_dot: autoDraw = False
200.9485 	EXP 	fixation1: autoDraw = True
200.9485 	EXP 	red_dot: autoDraw = True
201.4516 	EXP 	fixation1: autoDraw = False
201.4516 	EXP 	fixation2: autoDraw = True
201.9515 	EXP 	fixation2: autoDraw = False
201.9515 	EXP 	pursuit_or_saccade_dot: autoDraw = True
201.9687 	EXP 	red_dot: autoDraw = False
203.1021 	EXP 	pursuit_or_saccade_dot: autoDraw = False
203.1067 	EXP 	New trial (rep=33, index=0): None
204.1178 	EXP 	break_text: autoDraw = False
204.1178 	EXP 	postbreak_text: autoDraw = False
204.1178 	EXP 	fixation1: autoDraw = False
204.1178 	EXP 	red_dot: autoDraw = False
204.1178 	EXP 	fixation2: autoDraw = False
204.1178 	EXP 	pursuit_or_saccade_dot: autoDraw = False
204.1178 	EXP 	fixation1: autoDraw = True
204.1178 	EXP 	red_dot: autoDraw = True
204.6200 	EXP 	fixation1: autoDraw = False
204.6200 	EXP 	fixation2: autoDraw = True
205.1207 	EXP 	fixation2: autoDraw = False
205.1207 	EXP 	pursuit_or_saccade_dot: autoDraw = True
205.1385 	EXP 	red_dot: autoDraw = False
206.2713 	EXP 	pursuit_or_saccade_dot: autoDraw = False
206.2768 	EXP 	New trial (rep=34, index=0): None
207.2879 	EXP 	break_text: autoDraw = False
207.2879 	EXP 	postbreak_text: autoDraw = False
207.2879 	EXP 	fixation1: autoDraw = False
207.2879 	EXP 	red_dot: autoDraw = False
207.2879 	EXP 	fixation2: autoDraw = False
207.2879 	EXP 	pursuit_or_saccade_dot: autoDraw = False
207.2879 	EXP 	fixation1: autoDraw = True
207.2879 	EXP 	red_dot: autoDraw = True
207.7904 	EXP 	fixation1: autoDraw = False
207.7904 	EXP 	fixation2: autoDraw = True
208.2913 	EXP 	fixation2: autoDraw = False
208.2913 	EXP 	pursuit_or_saccade_dot: autoDraw = True
208.3072 	EXP 	red_dot: autoDraw = False
209.4428 	EXP 	pursuit_or_saccade_dot: autoDraw = False
209.4482 	EXP 	New trial (rep=35, index=0): None
210.4613 	EXP 	break_text: autoDraw = False
210.4613 	EXP 	postbreak_text: autoDraw = False
210.4613 	EXP 	fixation1: autoDraw = False
210.4613 	EXP 	red_dot: autoDraw = False
210.4613 	EXP 	fixation2: autoDraw = False
210.4613 	EXP 	pursuit_or_saccade_dot: autoDraw = False
210.4613 	EXP 	fixation1: autoDraw = True
210.4613 	EXP 	red_dot: autoDraw = True
210.9772 	EXP 	fixation1: autoDraw = False
210.9772 	EXP 	fixation2: autoDraw = True
211.4769 	EXP 	fixation2: autoDraw = False
211.4769 	EXP 	pursuit_or_saccade_dot: autoDraw = True
211.4935 	EXP 	red_dot: autoDraw = False
212.6288 	EXP 	pursuit_or_saccade_dot: autoDraw = False
212.6337 	EXP 	New trial (rep=36, index=0): None
213.6460 	EXP 	break_text: autoDraw = False
213.6460 	EXP 	postbreak_text: autoDraw = False
213.6460 	EXP 	fixation1: autoDraw = False
213.6460 	EXP 	red_dot: autoDraw = False
213.6460 	EXP 	fixation2: autoDraw = False
213.6460 	EXP 	pursuit_or_saccade_dot: autoDraw = False
213.6460 	EXP 	fixation1: autoDraw = True
213.6460 	EXP 	red_dot: autoDraw = True
214.1474 	EXP 	fixation1: autoDraw = False
214.1474 	EXP 	fixation2: autoDraw = True
214.6464 	EXP 	fixation2: autoDraw = False
214.6464 	EXP 	pursuit_or_saccade_dot: autoDraw = True
214.6635 	EXP 	red_dot: autoDraw = False
215.7982 	EXP 	pursuit_or_saccade_dot: autoDraw = False
215.8028 	EXP 	New trial (rep=37, index=0): None
216.8148 	EXP 	break_text: autoDraw = False
216.8148 	EXP 	postbreak_text: autoDraw = False
216.8148 	EXP 	fixation1: autoDraw = False
216.8148 	EXP 	red_dot: autoDraw = False
216.8148 	EXP 	fixation2: autoDraw = False
216.8148 	EXP 	pursuit_or_saccade_dot: autoDraw = False
216.8148 	EXP 	fixation1: autoDraw = True
216.8148 	EXP 	red_dot: autoDraw = True
217.3172 	EXP 	fixation1: autoDraw = False
217.3172 	EXP 	fixation2: autoDraw = True
217.8165 	EXP 	fixation2: autoDraw = False
217.8165 	EXP 	pursuit_or_saccade_dot: autoDraw = True
217.8327 	EXP 	red_dot: autoDraw = False
218.9685 	EXP 	pursuit_or_saccade_dot: autoDraw = False
218.9738 	EXP 	New trial (rep=38, index=0): None
219.9856 	EXP 	break_text: autoDraw = False
219.9856 	EXP 	postbreak_text: autoDraw = False
219.9856 	EXP 	fixation1: autoDraw = False
219.9856 	EXP 	red_dot: autoDraw = False
219.9856 	EXP 	fixation2: autoDraw = False
219.9856 	EXP 	pursuit_or_saccade_dot: autoDraw = False
219.9856 	EXP 	fixation1: autoDraw = True
219.9856 	EXP 	red_dot: autoDraw = True
220.4865 	EXP 	fixation1: autoDraw = False
220.4865 	EXP 	fixation2: autoDraw = True
220.9874 	EXP 	fixation2: autoDraw = False
220.9874 	EXP 	pursuit_or_saccade_dot: autoDraw = True
221.0042 	EXP 	red_dot: autoDraw = False
222.1383 	EXP 	pursuit_or_saccade_dot: autoDraw = False
222.1428 	EXP 	New trial (rep=39, index=0): None
223.1533 	EXP 	break_text: autoDraw = False
223.1533 	EXP 	postbreak_text: autoDraw = False
223.1533 	EXP 	fixation1: autoDraw = False
223.1533 	EXP 	red_dot: autoDraw = False
223.1533 	EXP 	fixation2: autoDraw = False
223.1533 	EXP 	pursuit_or_saccade_dot: autoDraw = False
223.1533 	EXP 	fixation1: autoDraw = True
223.1533 	EXP 	red_dot: autoDraw = True
223.6557 	EXP 	fixation1: autoDraw = False
223.6557 	EXP 	fixation2: autoDraw = True
224.1569 	EXP 	fixation2: autoDraw = False
224.1569 	EXP 	pursuit_or_saccade_dot: autoDraw = True
224.1740 	EXP 	red_dot: autoDraw = False
225.3247 	EXP 	pursuit_or_saccade_dot: autoDraw = False
225.3297 	EXP 	New trial (rep=40, index=0): None
226.3422 	EXP 	break_text: autoDraw = False
226.3422 	EXP 	postbreak_text: autoDraw = False
226.3422 	EXP 	fixation1: autoDraw = False
226.3422 	EXP 	red_dot: autoDraw = False
226.3422 	EXP 	fixation2: autoDraw = False
226.3422 	EXP 	pursuit_or_saccade_dot: autoDraw = False
226.3422 	EXP 	fixation1: autoDraw = True
226.3422 	EXP 	red_dot: autoDraw = True
226.8420 	EXP 	fixation1: autoDraw = False
226.8420 	EXP 	fixation2: autoDraw = True
227.3430 	EXP 	fixation2: autoDraw = False
227.3430 	EXP 	pursuit_or_saccade_dot: autoDraw = True
227.3608 	EXP 	red_dot: autoDraw = False
228.4957 	EXP 	pursuit_or_saccade_dot: autoDraw = False
228.5004 	EXP 	New trial (rep=41, index=0): None
229.5123 	EXP 	break_text: autoDraw = False
229.5123 	EXP 	postbreak_text: autoDraw = False
229.5123 	EXP 	fixation1: autoDraw = False
229.5123 	EXP 	red_dot: autoDraw = False
229.5123 	EXP 	fixation2: autoDraw = False
229.5123 	EXP 	pursuit_or_saccade_dot: autoDraw = False
229.5123 	EXP 	fixation1: autoDraw = True
229.5123 	EXP 	red_dot: autoDraw = True
230.0128 	EXP 	fixation1: autoDraw = False
230.0128 	EXP 	fixation2: autoDraw = True
230.5126 	EXP 	fixation2: autoDraw = False
230.5126 	EXP 	pursuit_or_saccade_dot: autoDraw = True
230.5291 	EXP 	red_dot: autoDraw = False
231.6640 	EXP 	pursuit_or_saccade_dot: autoDraw = False
231.6687 	EXP 	New trial (rep=42, index=0): None
232.6820 	EXP 	break_text: autoDraw = False
232.6820 	EXP 	postbreak_text: autoDraw = False
232.6820 	EXP 	fixation1: autoDraw = False
232.6820 	EXP 	red_dot: autoDraw = False
232.6820 	EXP 	fixation2: autoDraw = False
232.6820 	EXP 	pursuit_or_saccade_dot: autoDraw = False
232.6820 	EXP 	fixation1: autoDraw = True
232.6820 	EXP 	red_dot: autoDraw = True
233.1829 	EXP 	fixation1: autoDraw = False
233.1829 	EXP 	fixation2: autoDraw = True
233.6835 	EXP 	fixation2: autoDraw = False
233.6835 	EXP 	pursuit_or_saccade_dot: autoDraw = True
233.6990 	EXP 	red_dot: autoDraw = False
234.8343 	EXP 	pursuit_or_saccade_dot: autoDraw = False
234.8396 	EXP 	New trial (rep=43, index=0): None
235.8509 	EXP 	break_text: autoDraw = False
235.8509 	EXP 	postbreak_text: autoDraw = False
235.8509 	EXP 	fixation1: autoDraw = False
235.8509 	EXP 	red_dot: autoDraw = False
235.8509 	EXP 	fixation2: autoDraw = False
235.8509 	EXP 	pursuit_or_saccade_dot: autoDraw = False
235.8509 	EXP 	fixation1: autoDraw = True
235.8509 	EXP 	red_dot: autoDraw = True
236.3528 	EXP 	fixation1: autoDraw = False
236.3528 	EXP 	fixation2: autoDraw = True
236.8530 	EXP 	fixation2: autoDraw = False
236.8530 	EXP 	pursuit_or_saccade_dot: autoDraw = True
236.8706 	EXP 	red_dot: autoDraw = False
238.0057 	EXP 	pursuit_or_saccade_dot: autoDraw = False
238.0110 	EXP 	New trial (rep=44, index=0): None
239.0228 	EXP 	break_text: autoDraw = False
239.0228 	EXP 	postbreak_text: autoDraw = False
239.0228 	EXP 	fixation1: autoDraw = False
239.0228 	EXP 	red_dot: autoDraw = False
239.0228 	EXP 	fixation2: autoDraw = False
239.0228 	EXP 	pursuit_or_saccade_dot: autoDraw = False
239.0228 	EXP 	fixation1: autoDraw = True
239.0228 	EXP 	red_dot: autoDraw = True
239.5376 	EXP 	fixation1: autoDraw = False
239.5376 	EXP 	fixation2: autoDraw = True
240.0384 	EXP 	fixation2: autoDraw = False
240.0384 	EXP 	pursuit_or_saccade_dot: autoDraw = True
240.0558 	EXP 	red_dot: autoDraw = False
241.1912 	EXP 	pursuit_or_saccade_dot: autoDraw = False
241.1959 	EXP 	New trial (rep=45, index=0): None
242.2060 	EXP 	break_text: autoDraw = False
242.2060 	EXP 	postbreak_text: autoDraw = False
242.2060 	EXP 	fixation1: autoDraw = False
242.2060 	EXP 	red_dot: autoDraw = False
242.2060 	EXP 	fixation2: autoDraw = False
242.2060 	EXP 	pursuit_or_saccade_dot: autoDraw = False
242.2060 	EXP 	fixation1: autoDraw = True
242.2060 	EXP 	red_dot: autoDraw = True
242.7094 	EXP 	fixation1: autoDraw = False
242.7094 	EXP 	fixation2: autoDraw = True
243.2088 	EXP 	fixation2: autoDraw = False
243.2088 	EXP 	pursuit_or_saccade_dot: autoDraw = True
243.2265 	EXP 	red_dot: autoDraw = False
244.3596 	EXP 	pursuit_or_saccade_dot: autoDraw = False
244.3646 	EXP 	New trial (rep=46, index=0): None
245.3773 	EXP 	break_text: autoDraw = False
245.3773 	EXP 	postbreak_text: autoDraw = False
245.3773 	EXP 	fixation1: autoDraw = False
245.3773 	EXP 	red_dot: autoDraw = False
245.3773 	EXP 	fixation2: autoDraw = False
245.3773 	EXP 	pursuit_or_saccade_dot: autoDraw = False
245.3773 	EXP 	fixation1: autoDraw = True
245.3773 	EXP 	red_dot: autoDraw = True
245.8784 	EXP 	fixation1: autoDraw = False
245.8784 	EXP 	fixation2: autoDraw = True
246.3790 	EXP 	fixation2: autoDraw = False
246.3790 	EXP 	pursuit_or_saccade_dot: autoDraw = True
246.4044 	EXP 	red_dot: autoDraw = False
247.5306 	EXP 	pursuit_or_saccade_dot: autoDraw = False
247.5361 	EXP 	New trial (rep=47, index=0): None
248.5487 	EXP 	break_text: autoDraw = False
248.5487 	EXP 	postbreak_text: autoDraw = False
248.5487 	EXP 	fixation1: autoDraw = False
248.5487 	EXP 	red_dot: autoDraw = False
248.5487 	EXP 	fixation2: autoDraw = False
248.5487 	EXP 	pursuit_or_saccade_dot: autoDraw = False
248.5487 	EXP 	fixation1: autoDraw = True
248.5487 	EXP 	red_dot: autoDraw = True
249.0486 	EXP 	fixation1: autoDraw = False
249.0486 	EXP 	fixation2: autoDraw = True
249.5492 	EXP 	fixation2: autoDraw = False
249.5492 	EXP 	pursuit_or_saccade_dot: autoDraw = True
249.5662 	EXP 	red_dot: autoDraw = False
250.6990 	EXP 	pursuit_or_saccade_dot: autoDraw = False
250.7043 	EXP 	New trial (rep=48, index=0): None
251.7160 	EXP 	break_text: autoDraw = False
251.7160 	EXP 	postbreak_text: autoDraw = False
251.7160 	EXP 	fixation1: autoDraw = False
251.7160 	EXP 	red_dot: autoDraw = False
251.7160 	EXP 	fixation2: autoDraw = False
251.7160 	EXP 	pursuit_or_saccade_dot: autoDraw = False
251.7160 	EXP 	fixation1: autoDraw = True
251.7160 	EXP 	red_dot: autoDraw = True
252.2195 	EXP 	fixation1: autoDraw = False
252.2195 	EXP 	fixation2: autoDraw = True
252.7193 	EXP 	fixation2: autoDraw = False
252.7193 	EXP 	pursuit_or_saccade_dot: autoDraw = True
252.7358 	EXP 	red_dot: autoDraw = False
253.8704 	EXP 	pursuit_or_saccade_dot: autoDraw = False
253.8758 	EXP 	New trial (rep=49, index=0): None
254.8873 	EXP 	break_text: autoDraw = False
254.8873 	EXP 	postbreak_text: autoDraw = False
254.8873 	EXP 	fixation1: autoDraw = False
254.8873 	EXP 	red_dot: autoDraw = False
254.8873 	EXP 	fixation2: autoDraw = False
254.8873 	EXP 	pursuit_or_saccade_dot: autoDraw = False
254.8873 	EXP 	fixation1: autoDraw = True
254.8873 	EXP 	red_dot: autoDraw = True
255.3871 	EXP 	fixation1: autoDraw = False
255.3871 	EXP 	fixation2: autoDraw = True
255.8879 	EXP 	fixation2: autoDraw = False
255.8879 	EXP 	pursuit_or_saccade_dot: autoDraw = True
255.9051 	EXP 	red_dot: autoDraw = False
257.0417 	EXP 	pursuit_or_saccade_dot: autoDraw = False
257.0463 	EXP 	New trial (rep=50, index=0): None
258.0579 	EXP 	break_text: autoDraw = False
258.0579 	EXP 	postbreak_text: autoDraw = False
258.0579 	EXP 	fixation1: autoDraw = False
258.0579 	EXP 	red_dot: autoDraw = False
258.0579 	EXP 	fixation2: autoDraw = False
258.0579 	EXP 	pursuit_or_saccade_dot: autoDraw = False
258.0579 	EXP 	fixation1: autoDraw = True
258.0579 	EXP 	red_dot: autoDraw = True
258.5572 	EXP 	fixation1: autoDraw = False
258.5572 	EXP 	fixation2: autoDraw = True
259.0588 	EXP 	fixation2: autoDraw = False
259.0588 	EXP 	pursuit_or_saccade_dot: autoDraw = True
259.0738 	EXP 	red_dot: autoDraw = False
260.2098 	EXP 	pursuit_or_saccade_dot: autoDraw = False
260.2149 	EXP 	New trial (rep=51, index=0): None
261.2290 	EXP 	break_text: autoDraw = False
261.2290 	EXP 	postbreak_text: autoDraw = False
261.2290 	EXP 	fixation1: autoDraw = False
261.2290 	EXP 	red_dot: autoDraw = False
261.2290 	EXP 	fixation2: autoDraw = False
261.2290 	EXP 	pursuit_or_saccade_dot: autoDraw = False
261.2290 	EXP 	fixation1: autoDraw = True
261.2290 	EXP 	red_dot: autoDraw = True
261.7297 	EXP 	fixation1: autoDraw = False
261.7297 	EXP 	fixation2: autoDraw = True
262.2274 	EXP 	fixation2: autoDraw = False
262.2274 	EXP 	pursuit_or_saccade_dot: autoDraw = True
262.2455 	EXP 	red_dot: autoDraw = False
263.3811 	EXP 	pursuit_or_saccade_dot: autoDraw = False
263.3864 	EXP 	New trial (rep=52, index=0): None
264.3978 	EXP 	break_text: autoDraw = False
264.3978 	EXP 	postbreak_text: autoDraw = False
264.3978 	EXP 	fixation1: autoDraw = False
264.3978 	EXP 	red_dot: autoDraw = False
264.3978 	EXP 	fixation2: autoDraw = False
264.3978 	EXP 	pursuit_or_saccade_dot: autoDraw = False
264.3978 	EXP 	fixation1: autoDraw = True
264.3978 	EXP 	red_dot: autoDraw = True
264.8983 	EXP 	fixation1: autoDraw = False
264.8983 	EXP 	fixation2: autoDraw = True
265.3982 	EXP 	fixation2: autoDraw = False
265.3982 	EXP 	pursuit_or_saccade_dot: autoDraw = True
265.4137 	EXP 	red_dot: autoDraw = False
266.5480 	EXP 	pursuit_or_saccade_dot: autoDraw = False
266.5530 	EXP 	New trial (rep=53, index=0): None
267.5687 	EXP 	break_text: autoDraw = False
267.5687 	EXP 	postbreak_text: autoDraw = False
267.5687 	EXP 	fixation1: autoDraw = False
267.5687 	EXP 	red_dot: autoDraw = False
267.5687 	EXP 	fixation2: autoDraw = False
267.5687 	EXP 	pursuit_or_saccade_dot: autoDraw = False
267.5687 	EXP 	fixation1: autoDraw = True
267.5687 	EXP 	red_dot: autoDraw = True
268.0841 	EXP 	fixation1: autoDraw = False
268.0841 	EXP 	fixation2: autoDraw = True
268.5848 	EXP 	fixation2: autoDraw = False
268.5848 	EXP 	pursuit_or_saccade_dot: autoDraw = True
268.6019 	EXP 	red_dot: autoDraw = False
269.7526 	EXP 	pursuit_or_saccade_dot: autoDraw = False
269.7573 	EXP 	New trial (rep=54, index=0): None
270.7675 	EXP 	break_text: autoDraw = False
270.7675 	EXP 	postbreak_text: autoDraw = False
270.7675 	EXP 	fixation1: autoDraw = False
270.7675 	EXP 	red_dot: autoDraw = False
270.7675 	EXP 	fixation2: autoDraw = False
270.7675 	EXP 	pursuit_or_saccade_dot: autoDraw = False
270.7675 	EXP 	fixation1: autoDraw = True
270.7675 	EXP 	red_dot: autoDraw = True
271.2710 	EXP 	fixation1: autoDraw = False
271.2710 	EXP 	fixation2: autoDraw = True
271.7714 	EXP 	fixation2: autoDraw = False
271.7714 	EXP 	pursuit_or_saccade_dot: autoDraw = True
271.7883 	EXP 	red_dot: autoDraw = False
272.9224 	EXP 	pursuit_or_saccade_dot: autoDraw = False
272.9280 	EXP 	New trial (rep=55, index=0): None
273.9401 	EXP 	break_text: autoDraw = False
273.9401 	EXP 	postbreak_text: autoDraw = False
273.9401 	EXP 	fixation1: autoDraw = False
273.9401 	EXP 	red_dot: autoDraw = False
273.9401 	EXP 	fixation2: autoDraw = False
273.9401 	EXP 	pursuit_or_saccade_dot: autoDraw = False
273.9401 	EXP 	fixation1: autoDraw = True
273.9401 	EXP 	red_dot: autoDraw = True
274.4393 	EXP 	fixation1: autoDraw = False
274.4393 	EXP 	fixation2: autoDraw = True
274.9709 	EXP 	fixation2: autoDraw = False
274.9709 	EXP 	pursuit_or_saccade_dot: autoDraw = True
274.9906 	EXP 	red_dot: autoDraw = False
276.0926 	EXP 	pursuit_or_saccade_dot: autoDraw = False
276.0981 	EXP 	New trial (rep=56, index=0): None
277.1145 	EXP 	break_text: autoDraw = False
277.1145 	EXP 	postbreak_text: autoDraw = False
277.1145 	EXP 	fixation1: autoDraw = False
277.1145 	EXP 	red_dot: autoDraw = False
277.1145 	EXP 	fixation2: autoDraw = False
277.1145 	EXP 	pursuit_or_saccade_dot: autoDraw = False
277.1145 	EXP 	fixation1: autoDraw = True
277.1145 	EXP 	red_dot: autoDraw = True
277.6263 	EXP 	fixation1: autoDraw = False
277.6263 	EXP 	fixation2: autoDraw = True
278.1278 	EXP 	fixation2: autoDraw = False
278.1278 	EXP 	pursuit_or_saccade_dot: autoDraw = True
278.1431 	EXP 	red_dot: autoDraw = False
279.2796 	EXP 	pursuit_or_saccade_dot: autoDraw = False
279.2847 	EXP 	New trial (rep=57, index=0): None
280.2984 	EXP 	break_text: autoDraw = False
280.2984 	EXP 	postbreak_text: autoDraw = False
280.2984 	EXP 	fixation1: autoDraw = False
280.2984 	EXP 	red_dot: autoDraw = False
280.2984 	EXP 	fixation2: autoDraw = False
280.2984 	EXP 	pursuit_or_saccade_dot: autoDraw = False
280.2984 	EXP 	fixation1: autoDraw = True
280.2984 	EXP 	red_dot: autoDraw = True
280.8135 	EXP 	fixation1: autoDraw = False
280.8135 	EXP 	fixation2: autoDraw = True
281.3143 	EXP 	fixation2: autoDraw = False
281.3143 	EXP 	pursuit_or_saccade_dot: autoDraw = True
281.3301 	EXP 	red_dot: autoDraw = False
282.4645 	EXP 	pursuit_or_saccade_dot: autoDraw = False
282.4698 	EXP 	New trial (rep=58, index=0): None
283.4834 	EXP 	break_text: autoDraw = False
283.4834 	EXP 	postbreak_text: autoDraw = False
283.4834 	EXP 	fixation1: autoDraw = False
283.4834 	EXP 	red_dot: autoDraw = False
283.4834 	EXP 	fixation2: autoDraw = False
283.4834 	EXP 	pursuit_or_saccade_dot: autoDraw = False
283.4834 	EXP 	fixation1: autoDraw = True
283.4834 	EXP 	red_dot: autoDraw = True
283.9828 	EXP 	fixation1: autoDraw = False
283.9828 	EXP 	fixation2: autoDraw = True
284.4858 	EXP 	fixation2: autoDraw = False
284.4858 	EXP 	pursuit_or_saccade_dot: autoDraw = True
284.5008 	EXP 	red_dot: autoDraw = False
285.6347 	EXP 	pursuit_or_saccade_dot: autoDraw = False
285.6402 	EXP 	New trial (rep=59, index=0): None
286.6511 	EXP 	break_text: autoDraw = False
286.6511 	EXP 	postbreak_text: autoDraw = False
286.6511 	EXP 	fixation1: autoDraw = False
286.6511 	EXP 	red_dot: autoDraw = False
286.6511 	EXP 	fixation2: autoDraw = False
286.6511 	EXP 	pursuit_or_saccade_dot: autoDraw = False
286.6511 	EXP 	fixation1: autoDraw = True
286.6511 	EXP 	red_dot: autoDraw = True
287.1548 	EXP 	fixation1: autoDraw = False
287.1548 	EXP 	fixation2: autoDraw = True
287.6528 	EXP 	fixation2: autoDraw = False
287.6528 	EXP 	pursuit_or_saccade_dot: autoDraw = True
287.6719 	EXP 	red_dot: autoDraw = False
288.8044 	EXP 	pursuit_or_saccade_dot: autoDraw = False
288.8097 	EXP 	New trial (rep=60, index=0): None
288.8222 	EXP 	break_text: autoDraw = False
288.8222 	EXP 	postbreak_text: autoDraw = False
288.8222 	EXP 	fixation1: autoDraw = False
288.8222 	EXP 	red_dot: autoDraw = False
288.8222 	EXP 	fixation2: autoDraw = False
288.8222 	EXP 	pursuit_or_saccade_dot: autoDraw = False
288.8222 	EXP 	break_text: autoDraw = True
311.7620 	DATA 	Mouse: Left button down, pos=(1905,1034)
311.8301 	DATA 	Mouse:  Left button up, pos=(1905,1034)
312.4970 	DATA 	Keypress: space
312.5121 	EXP 	break_text: autoDraw = False
312.5121 	EXP 	postbreak_text: autoDraw = True
316.5073 	EXP 	postbreak_text: autoDraw = False
316.5073 	EXP 	fixation1: autoDraw = True
316.5073 	EXP 	red_dot: autoDraw = True
317.0155 	EXP 	fixation1: autoDraw = False
317.0155 	EXP 	fixation2: autoDraw = True
317.5164 	EXP 	fixation2: autoDraw = False
317.5164 	EXP 	pursuit_or_saccade_dot: autoDraw = True
317.5339 	EXP 	red_dot: autoDraw = False
318.6683 	EXP 	pursuit_or_saccade_dot: autoDraw = False
318.6734 	EXP 	New trial (rep=61, index=0): None
319.6858 	EXP 	break_text: autoDraw = False
319.6858 	EXP 	postbreak_text: autoDraw = False
319.6858 	EXP 	fixation1: autoDraw = False
319.6858 	EXP 	red_dot: autoDraw = False
319.6858 	EXP 	fixation2: autoDraw = False
319.6858 	EXP 	pursuit_or_saccade_dot: autoDraw = False
319.6858 	EXP 	fixation1: autoDraw = True
319.6858 	EXP 	red_dot: autoDraw = True
320.1866 	EXP 	fixation1: autoDraw = False
320.1866 	EXP 	fixation2: autoDraw = True
320.6870 	EXP 	fixation2: autoDraw = False
320.6870 	EXP 	pursuit_or_saccade_dot: autoDraw = True
320.7028 	EXP 	red_dot: autoDraw = False
321.8373 	EXP 	pursuit_or_saccade_dot: autoDraw = False
321.8421 	EXP 	New trial (rep=62, index=0): None
322.8577 	EXP 	break_text: autoDraw = False
322.8577 	EXP 	postbreak_text: autoDraw = False
322.8577 	EXP 	fixation1: autoDraw = False
322.8577 	EXP 	red_dot: autoDraw = False
322.8577 	EXP 	fixation2: autoDraw = False
322.8577 	EXP 	pursuit_or_saccade_dot: autoDraw = False
322.8577 	EXP 	fixation1: autoDraw = True
322.8577 	EXP 	red_dot: autoDraw = True
323.3725 	EXP 	fixation1: autoDraw = False
323.3725 	EXP 	fixation2: autoDraw = True
323.8727 	EXP 	fixation2: autoDraw = False
323.8727 	EXP 	pursuit_or_saccade_dot: autoDraw = True
323.8892 	EXP 	red_dot: autoDraw = False
325.0234 	EXP 	pursuit_or_saccade_dot: autoDraw = False
325.0288 	EXP 	New trial (rep=63, index=0): None
326.0420 	EXP 	break_text: autoDraw = False
326.0420 	EXP 	postbreak_text: autoDraw = False
326.0420 	EXP 	fixation1: autoDraw = False
326.0420 	EXP 	red_dot: autoDraw = False
326.0420 	EXP 	fixation2: autoDraw = False
326.0420 	EXP 	pursuit_or_saccade_dot: autoDraw = False
326.0420 	EXP 	fixation1: autoDraw = True
326.0420 	EXP 	red_dot: autoDraw = True
326.5425 	EXP 	fixation1: autoDraw = False
326.5425 	EXP 	fixation2: autoDraw = True
327.0424 	EXP 	fixation2: autoDraw = False
327.0424 	EXP 	pursuit_or_saccade_dot: autoDraw = True
327.0601 	EXP 	red_dot: autoDraw = False
