106.8846 	EXP 	fixation1: autoDraw = False
106.8846 	EXP 	dots_stimulus: autoDraw = True
106.8846 	EXP 	blackout: autoDraw = True
107.1850 	EXP 	dots_stimulus: autoDraw = False
107.1850 	EXP 	blackout: autoDraw = False
107.1850 	EXP 	fixation2: autoDraw = True
108.1848 	EXP 	fixation2: autoDraw = False
108.1848 	EXP 	pursuit_or_saccade_dot: autoDraw = True
108.2025 	EXP 	red_dot: autoDraw = False
109.3538 	EXP 	pursuit_or_saccade_dot: autoDraw = False
109.7327 	EXP 	New trial (rep=19, index=0): None
110.5338 	DATA 	Keypress: left
110.7433 	EXP 	break_text: autoDraw = False
110.7433 	EXP 	postbreak_text: autoDraw = False
110.7433 	EXP 	fixation1: autoDraw = False
110.7433 	EXP 	dots_stimulus: autoDraw = False
110.7433 	EXP 	blackout: autoDraw = False
110.7433 	EXP 	red_dot: autoDraw = False
110.7433 	EXP 	fixation2: autoDraw = False
110.7433 	EXP 	pursuit_or_saccade_dot: autoDraw = False
110.7433 	EXP 	dots_stimulus: coherence = 0.03
110.7433 	EXP 	dots_stimulus: dir = 180.0
110.7433 	EXP 	fixation1: autoDraw = True
110.7433 	EXP 	red_dot: autoDraw = True
111.7557 	EXP 	fixation1: autoDraw = False
111.7557 	EXP 	dots_stimulus: autoDraw = True
111.7557 	EXP 	blackout: autoDraw = True
112.0565 	EXP 	dots_stimulus: autoDraw = False
112.0565 	EXP 	blackout: autoDraw = False
112.0565 	EXP 	fixation2: autoDraw = True
113.0578 	EXP 	fixation2: autoDraw = False
113.0578 	EXP 	pursuit_or_saccade_dot: autoDraw = True
113.0726 	EXP 	red_dot: autoDraw = False
114.2075 	EXP 	pursuit_or_saccade_dot: autoDraw = False
114.6010 	EXP 	New trial (rep=20, index=0): None
115.4020 	DATA 	Keypress: left
115.6115 	EXP 	break_text: autoDraw = False
115.6115 	EXP 	postbreak_text: autoDraw = False
115.6115 	EXP 	fixation1: autoDraw = False
115.6115 	EXP 	dots_stimulus: autoDraw = False
115.6115 	EXP 	blackout: autoDraw = False
115.6115 	EXP 	red_dot: autoDraw = False
115.6115 	EXP 	fixation2: autoDraw = False
115.6115 	EXP 	pursuit_or_saccade_dot: autoDraw = False
115.6115 	EXP 	dots_stimulus: coherence = 0.12
115.6115 	EXP 	dots_stimulus: dir = 180.0
115.6115 	EXP 	fixation1: autoDraw = True
115.6115 	EXP 	red_dot: autoDraw = True
116.6276 	EXP 	fixation1: autoDraw = False
116.6276 	EXP 	dots_stimulus: autoDraw = True
116.6276 	EXP 	blackout: autoDraw = True
116.9267 	EXP 	dots_stimulus: autoDraw = False
116.9267 	EXP 	blackout: autoDraw = False
116.9267 	EXP 	fixation2: autoDraw = True
117.9282 	EXP 	fixation2: autoDraw = False
117.9282 	EXP 	pursuit_or_saccade_dot: autoDraw = True
117.9460 	EXP 	red_dot: autoDraw = False
119.0800 	EXP 	pursuit_or_saccade_dot: autoDraw = False
119.4583 	EXP 	New trial (rep=21, index=0): None
120.2592 	DATA 	Keypress: left
120.4692 	EXP 	break_text: autoDraw = False
120.4692 	EXP 	postbreak_text: autoDraw = False
120.4692 	EXP 	fixation1: autoDraw = False
120.4692 	EXP 	dots_stimulus: autoDraw = False
120.4692 	EXP 	blackout: autoDraw = False
120.4692 	EXP 	red_dot: autoDraw = False
120.4692 	EXP 	fixation2: autoDraw = False
120.4692 	EXP 	pursuit_or_saccade_dot: autoDraw = False
120.4692 	EXP 	dots_stimulus: coherence = 0.03
120.4692 	EXP 	dots_stimulus: dir = 0.0
120.4692 	EXP 	fixation1: autoDraw = True
120.4692 	EXP 	red_dot: autoDraw = True
121.4809 	EXP 	fixation1: autoDraw = False
121.4809 	EXP 	dots_stimulus: autoDraw = True
121.4809 	EXP 	blackout: autoDraw = True
121.7816 	EXP 	dots_stimulus: autoDraw = False
121.7816 	EXP 	blackout: autoDraw = False
121.7816 	EXP 	fixation2: autoDraw = True
122.7827 	EXP 	fixation2: autoDraw = False
122.7827 	EXP 	pursuit_or_saccade_dot: autoDraw = True
122.8001 	EXP 	red_dot: autoDraw = False
123.9338 	EXP 	pursuit_or_saccade_dot: autoDraw = False
124.3121 	EXP 	New trial (rep=22, index=0): None
125.1140 	DATA 	Keypress: left
125.3228 	EXP 	break_text: autoDraw = False
125.3228 	EXP 	postbreak_text: autoDraw = False
125.3228 	EXP 	fixation1: autoDraw = False
125.3228 	EXP 	dots_stimulus: autoDraw = False
125.3228 	EXP 	blackout: autoDraw = False
125.3228 	EXP 	red_dot: autoDraw = False
125.3228 	EXP 	fixation2: autoDraw = False
125.3228 	EXP 	pursuit_or_saccade_dot: autoDraw = False
125.3228 	EXP 	dots_stimulus: coherence = 0.48
125.3228 	EXP 	dots_stimulus: dir = 180.0
125.3228 	EXP 	fixation1: autoDraw = True
125.3228 	EXP 	red_dot: autoDraw = True
126.3369 	EXP 	fixation1: autoDraw = False
126.3369 	EXP 	dots_stimulus: autoDraw = True
126.3369 	EXP 	blackout: autoDraw = True
126.6368 	EXP 	dots_stimulus: autoDraw = False
126.6368 	EXP 	blackout: autoDraw = False
126.6368 	EXP 	fixation2: autoDraw = True
127.6393 	EXP 	fixation2: autoDraw = False
127.6393 	EXP 	pursuit_or_saccade_dot: autoDraw = True
127.6562 	EXP 	red_dot: autoDraw = False
128.7886 	EXP 	pursuit_or_saccade_dot: autoDraw = False
129.1828 	EXP 	New trial (rep=23, index=0): None
129.9842 	DATA 	Keypress: left
130.1943 	EXP 	break_text: autoDraw = False
130.1943 	EXP 	postbreak_text: autoDraw = False
130.1943 	EXP 	fixation1: autoDraw = False
130.1943 	EXP 	dots_stimulus: autoDraw = False
130.1943 	EXP 	blackout: autoDraw = False
130.1943 	EXP 	red_dot: autoDraw = False
130.1943 	EXP 	fixation2: autoDraw = False
130.1943 	EXP 	pursuit_or_saccade_dot: autoDraw = False
130.1943 	EXP 	dots_stimulus: coherence = 0.06
130.1943 	EXP 	dots_stimulus: dir = 180.0
130.1943 	EXP 	fixation1: autoDraw = True
130.1943 	EXP 	red_dot: autoDraw = True
131.2085 	EXP 	fixation1: autoDraw = False
131.2085 	EXP 	dots_stimulus: autoDraw = True
131.2085 	EXP 	blackout: autoDraw = True
131.5087 	EXP 	dots_stimulus: autoDraw = False
131.5087 	EXP 	blackout: autoDraw = False
131.5087 	EXP 	fixation2: autoDraw = True
132.5091 	EXP 	fixation2: autoDraw = False
132.5091 	EXP 	pursuit_or_saccade_dot: autoDraw = True
132.5275 	EXP 	red_dot: autoDraw = False
133.6766 	EXP 	pursuit_or_saccade_dot: autoDraw = False
133.8993 	DATA 	Keypress: right
133.9367 	EXP 	New trial (rep=24, index=0): None
134.9482 	EXP 	break_text: autoDraw = False
134.9482 	EXP 	postbreak_text: autoDraw = False
134.9482 	EXP 	fixation1: autoDraw = False
134.9482 	EXP 	dots_stimulus: autoDraw = False
134.9482 	EXP 	blackout: autoDraw = False
134.9482 	EXP 	red_dot: autoDraw = False
134.9482 	EXP 	fixation2: autoDraw = False
134.9482 	EXP 	pursuit_or_saccade_dot: autoDraw = False
134.9482 	EXP 	dots_stimulus: coherence = 0.24
134.9482 	EXP 	dots_stimulus: dir = 180.0
134.9482 	EXP 	fixation1: autoDraw = True
134.9482 	EXP 	red_dot: autoDraw = True
135.9632 	EXP 	fixation1: autoDraw = False
135.9632 	EXP 	dots_stimulus: autoDraw = True
135.9632 	EXP 	blackout: autoDraw = True
136.2637 	EXP 	dots_stimulus: autoDraw = False
136.2637 	EXP 	blackout: autoDraw = False
136.2637 	EXP 	fixation2: autoDraw = True
137.2638 	EXP 	fixation2: autoDraw = False
137.2638 	EXP 	pursuit_or_saccade_dot: autoDraw = True
137.2822 	EXP 	red_dot: autoDraw = False
138.4162 	EXP 	pursuit_or_saccade_dot: autoDraw = False
138.7771 	EXP 	New trial (rep=25, index=0): None
139.5782 	DATA 	Keypress: left
139.7896 	EXP 	break_text: autoDraw = False
139.7896 	EXP 	postbreak_text: autoDraw = False
139.7896 	EXP 	fixation1: autoDraw = False
139.7896 	EXP 	dots_stimulus: autoDraw = False
139.7896 	EXP 	blackout: autoDraw = False
139.7896 	EXP 	red_dot: autoDraw = False
139.7896 	EXP 	fixation2: autoDraw = False
139.7896 	EXP 	pursuit_or_saccade_dot: autoDraw = False
139.7896 	EXP 	dots_stimulus: coherence = 0.24
139.7896 	EXP 	dots_stimulus: dir = 180.0
139.7896 	EXP 	fixation1: autoDraw = True
139.7896 	EXP 	red_dot: autoDraw = True
140.8019 	EXP 	fixation1: autoDraw = False
140.8019 	EXP 	dots_stimulus: autoDraw = True
140.8019 	EXP 	blackout: autoDraw = True
141.1016 	EXP 	dots_stimulus: autoDraw = False
141.1016 	EXP 	blackout: autoDraw = False
141.1016 	EXP 	fixation2: autoDraw = True
142.1031 	EXP 	fixation2: autoDraw = False
142.1031 	EXP 	pursuit_or_saccade_dot: autoDraw = True
142.1185 	EXP 	red_dot: autoDraw = False
143.2543 	EXP 	pursuit_or_saccade_dot: autoDraw = False
143.5993 	EXP 	New trial (rep=26, index=0): None
144.4003 	DATA 	Keypress: right
144.6110 	EXP 	break_text: autoDraw = False
144.6110 	EXP 	postbreak_text: autoDraw = False
144.6110 	EXP 	fixation1: autoDraw = False
144.6110 	EXP 	dots_stimulus: autoDraw = False
144.6110 	EXP 	blackout: autoDraw = False
144.6110 	EXP 	red_dot: autoDraw = False
144.6110 	EXP 	fixation2: autoDraw = False
144.6110 	EXP 	pursuit_or_saccade_dot: autoDraw = False
144.6110 	EXP 	dots_stimulus: coherence = 0.06
144.6110 	EXP 	dots_stimulus: dir = 180.0
144.6110 	EXP 	fixation1: autoDraw = True
144.6110 	EXP 	red_dot: autoDraw = True
145.6235 	EXP 	fixation1: autoDraw = False
145.6235 	EXP 	dots_stimulus: autoDraw = True
145.6235 	EXP 	blackout: autoDraw = True
145.9223 	EXP 	dots_stimulus: autoDraw = False
145.9223 	EXP 	blackout: autoDraw = False
145.9223 	EXP 	fixation2: autoDraw = True
146.9245 	EXP 	fixation2: autoDraw = False
146.9245 	EXP 	pursuit_or_saccade_dot: autoDraw = True
146.9420 	EXP 	red_dot: autoDraw = False
148.0753 	EXP 	pursuit_or_saccade_dot: autoDraw = False
148.4198 	EXP 	New trial (rep=27, index=0): None
149.2233 	DATA 	Keypress: left
149.4339 	EXP 	break_text: autoDraw = False
149.4339 	EXP 	postbreak_text: autoDraw = False
149.4339 	EXP 	fixation1: autoDraw = False
149.4339 	EXP 	dots_stimulus: autoDraw = False
149.4339 	EXP 	blackout: autoDraw = False
149.4339 	EXP 	red_dot: autoDraw = False
149.4339 	EXP 	fixation2: autoDraw = False
149.4339 	EXP 	pursuit_or_saccade_dot: autoDraw = False
149.4339 	EXP 	dots_stimulus: coherence = 0.12
149.4339 	EXP 	dots_stimulus: dir = 0.0
149.4339 	EXP 	fixation1: autoDraw = True
149.4339 	EXP 	red_dot: autoDraw = True
150.4443 	EXP 	fixation1: autoDraw = False
150.4443 	EXP 	dots_stimulus: autoDraw = True
150.4443 	EXP 	blackout: autoDraw = True
150.7450 	EXP 	dots_stimulus: autoDraw = False
150.7450 	EXP 	blackout: autoDraw = False
150.7450 	EXP 	fixation2: autoDraw = True
151.7458 	EXP 	fixation2: autoDraw = False
151.7458 	EXP 	pursuit_or_saccade_dot: autoDraw = True
151.7628 	EXP 	red_dot: autoDraw = False
152.8973 	EXP 	pursuit_or_saccade_dot: autoDraw = False
153.1568 	EXP 	New trial (rep=28, index=0): None
153.9584 	DATA 	Keypress: right
154.1679 	EXP 	break_text: autoDraw = False
154.1679 	EXP 	postbreak_text: autoDraw = False
154.1679 	EXP 	fixation1: autoDraw = False
154.1679 	EXP 	dots_stimulus: autoDraw = False
154.1679 	EXP 	blackout: autoDraw = False
154.1679 	EXP 	red_dot: autoDraw = False
154.1679 	EXP 	fixation2: autoDraw = False
154.1679 	EXP 	pursuit_or_saccade_dot: autoDraw = False
154.1679 	EXP 	dots_stimulus: coherence = 0.48
154.1679 	EXP 	dots_stimulus: dir = 0.0
154.1679 	EXP 	fixation1: autoDraw = True
154.1679 	EXP 	red_dot: autoDraw = True
155.1829 	EXP 	fixation1: autoDraw = False
155.1829 	EXP 	dots_stimulus: autoDraw = True
155.1829 	EXP 	blackout: autoDraw = True
155.4827 	EXP 	dots_stimulus: autoDraw = False
155.4827 	EXP 	blackout: autoDraw = False
155.4827 	EXP 	fixation2: autoDraw = True
156.4842 	EXP 	fixation2: autoDraw = False
156.4842 	EXP 	pursuit_or_saccade_dot: autoDraw = True
156.4994 	EXP 	red_dot: autoDraw = False
157.6340 	EXP 	pursuit_or_saccade_dot: autoDraw = False
157.9555 	DATA 	Keypress: right
157.9958 	EXP 	New trial (rep=29, index=0): None
159.0066 	EXP 	break_text: autoDraw = False
159.0066 	EXP 	postbreak_text: autoDraw = False
159.0066 	EXP 	fixation1: autoDraw = False
159.0066 	EXP 	dots_stimulus: autoDraw = False
159.0066 	EXP 	blackout: autoDraw = False
159.0066 	EXP 	red_dot: autoDraw = False
159.0066 	EXP 	fixation2: autoDraw = False
159.0066 	EXP 	pursuit_or_saccade_dot: autoDraw = False
159.0066 	EXP 	dots_stimulus: coherence = 0.03
159.0066 	EXP 	dots_stimulus: dir = 180.0
159.0066 	EXP 	fixation1: autoDraw = True
159.0066 	EXP 	red_dot: autoDraw = True
160.0201 	EXP 	fixation1: autoDraw = False
160.0201 	EXP 	dots_stimulus: autoDraw = True
160.0201 	EXP 	blackout: autoDraw = True
160.3204 	EXP 	dots_stimulus: autoDraw = False
160.3204 	EXP 	blackout: autoDraw = False
160.3204 	EXP 	fixation2: autoDraw = True
161.3210 	EXP 	fixation2: autoDraw = False
161.3210 	EXP 	pursuit_or_saccade_dot: autoDraw = True
161.3389 	EXP 	red_dot: autoDraw = False
162.4729 	EXP 	pursuit_or_saccade_dot: autoDraw = False
162.7175 	EXP 	New trial (rep=30, index=0): None
163.5183 	DATA 	Keypress: right
163.7283 	EXP 	break_text: autoDraw = False
163.7283 	EXP 	postbreak_text: autoDraw = False
163.7283 	EXP 	fixation1: autoDraw = False
163.7283 	EXP 	dots_stimulus: autoDraw = False
163.7283 	EXP 	blackout: autoDraw = False
163.7283 	EXP 	red_dot: autoDraw = False
163.7283 	EXP 	fixation2: autoDraw = False
163.7283 	EXP 	pursuit_or_saccade_dot: autoDraw = False
163.7283 	EXP 	dots_stimulus: coherence = 0.06
163.7283 	EXP 	dots_stimulus: dir = 180.0
163.7283 	EXP 	fixation1: autoDraw = True
163.7283 	EXP 	red_dot: autoDraw = True
164.7408 	EXP 	fixation1: autoDraw = False
164.7408 	EXP 	dots_stimulus: autoDraw = True
164.7408 	EXP 	blackout: autoDraw = True
165.0415 	EXP 	dots_stimulus: autoDraw = False
165.0415 	EXP 	blackout: autoDraw = False
165.0415 	EXP 	fixation2: autoDraw = True
166.0424 	EXP 	fixation2: autoDraw = False
166.0424 	EXP 	pursuit_or_saccade_dot: autoDraw = True
166.0605 	EXP 	red_dot: autoDraw = False
167.1940 	EXP 	pursuit_or_saccade_dot: autoDraw = False
167.5061 	EXP 	New trial (rep=31, index=0): None
168.3071 	DATA 	Keypress: left
168.5171 	EXP 	break_text: autoDraw = False
168.5171 	EXP 	postbreak_text: autoDraw = False
168.5171 	EXP 	fixation1: autoDraw = False
168.5171 	EXP 	dots_stimulus: autoDraw = False
168.5171 	EXP 	blackout: autoDraw = False
168.5171 	EXP 	red_dot: autoDraw = False
168.5171 	EXP 	fixation2: autoDraw = False
168.5171 	EXP 	pursuit_or_saccade_dot: autoDraw = False
168.5171 	EXP 	dots_stimulus: coherence = 0.12
168.5171 	EXP 	dots_stimulus: dir = 180.0
168.5171 	EXP 	fixation1: autoDraw = True
168.5171 	EXP 	red_dot: autoDraw = True
169.5305 	EXP 	fixation1: autoDraw = False
169.5305 	EXP 	dots_stimulus: autoDraw = True
169.5305 	EXP 	blackout: autoDraw = True
169.8316 	EXP 	dots_stimulus: autoDraw = False
169.8316 	EXP 	blackout: autoDraw = False
169.8316 	EXP 	fixation2: autoDraw = True
170.8319 	EXP 	fixation2: autoDraw = False
170.8319 	EXP 	pursuit_or_saccade_dot: autoDraw = True
170.8476 	EXP 	red_dot: autoDraw = False
171.9816 	EXP 	pursuit_or_saccade_dot: autoDraw = False
172.3441 	EXP 	New trial (rep=32, index=0): None
173.1447 	DATA 	Keypress: left
173.3547 	EXP 	break_text: autoDraw = False
173.3547 	EXP 	postbreak_text: autoDraw = False
173.3547 	EXP 	fixation1: autoDraw = False
173.3547 	EXP 	dots_stimulus: autoDraw = False
173.3547 	EXP 	blackout: autoDraw = False
173.3547 	EXP 	red_dot: autoDraw = False
173.3547 	EXP 	fixation2: autoDraw = False
173.3547 	EXP 	pursuit_or_saccade_dot: autoDraw = False
173.3547 	EXP 	dots_stimulus: coherence = 0.48
173.3547 	EXP 	dots_stimulus: dir = 0.0
173.3547 	EXP 	fixation1: autoDraw = True
173.3547 	EXP 	red_dot: autoDraw = True
174.3688 	EXP 	fixation1: autoDraw = False
174.3688 	EXP 	dots_stimulus: autoDraw = True
174.3688 	EXP 	blackout: autoDraw = True
174.6690 	EXP 	dots_stimulus: autoDraw = False
174.6690 	EXP 	blackout: autoDraw = False
174.6690 	EXP 	fixation2: autoDraw = True
175.6689 	EXP 	fixation2: autoDraw = False
175.6689 	EXP 	pursuit_or_saccade_dot: autoDraw = True
175.6867 	EXP 	red_dot: autoDraw = False
176.8207 	EXP 	pursuit_or_saccade_dot: autoDraw = False
177.1981 	EXP 	New trial (rep=33, index=0): None
177.9993 	DATA 	Keypress: right
178.2087 	EXP 	break_text: autoDraw = False
178.2087 	EXP 	postbreak_text: autoDraw = False
178.2087 	EXP 	fixation1: autoDraw = False
178.2087 	EXP 	dots_stimulus: autoDraw = False
178.2087 	EXP 	blackout: autoDraw = False
178.2087 	EXP 	red_dot: autoDraw = False
178.2087 	EXP 	fixation2: autoDraw = False
178.2087 	EXP 	pursuit_or_saccade_dot: autoDraw = False
178.2087 	EXP 	dots_stimulus: coherence = 0.03
178.2087 	EXP 	dots_stimulus: dir = 180.0
178.2087 	EXP 	fixation1: autoDraw = True
178.2087 	EXP 	red_dot: autoDraw = True
179.2232 	EXP 	fixation1: autoDraw = False
179.2232 	EXP 	dots_stimulus: autoDraw = True
179.2232 	EXP 	blackout: autoDraw = True
179.5225 	EXP 	dots_stimulus: autoDraw = False
179.5225 	EXP 	blackout: autoDraw = False
179.5225 	EXP 	fixation2: autoDraw = True
180.5236 	EXP 	fixation2: autoDraw = False
180.5236 	EXP 	pursuit_or_saccade_dot: autoDraw = True
180.5418 	EXP 	red_dot: autoDraw = False
181.6760 	EXP 	pursuit_or_saccade_dot: autoDraw = False
182.0367 	EXP 	New trial (rep=34, index=0): None
182.8372 	DATA 	Keypress: right
183.0476 	EXP 	break_text: autoDraw = False
183.0476 	EXP 	postbreak_text: autoDraw = False
183.0476 	EXP 	fixation1: autoDraw = False
183.0476 	EXP 	dots_stimulus: autoDraw = False
183.0476 	EXP 	blackout: autoDraw = False
183.0476 	EXP 	red_dot: autoDraw = False
183.0476 	EXP 	fixation2: autoDraw = False
183.0476 	EXP 	pursuit_or_saccade_dot: autoDraw = False
183.0476 	EXP 	dots_stimulus: coherence = 0.24
183.0476 	EXP 	dots_stimulus: dir = 180.0
183.0476 	EXP 	fixation1: autoDraw = True
183.0476 	EXP 	red_dot: autoDraw = True
184.0618 	EXP 	fixation1: autoDraw = False
184.0618 	EXP 	dots_stimulus: autoDraw = True
184.0618 	EXP 	blackout: autoDraw = True
184.3622 	EXP 	dots_stimulus: autoDraw = False
184.3622 	EXP 	blackout: autoDraw = False
184.3622 	EXP 	fixation2: autoDraw = True
185.3636 	EXP 	fixation2: autoDraw = False
185.3636 	EXP 	pursuit_or_saccade_dot: autoDraw = True
185.3786 	EXP 	red_dot: autoDraw = False
186.5137 	EXP 	pursuit_or_saccade_dot: autoDraw = False
186.9100 	EXP 	New trial (rep=35, index=0): None
187.7112 	DATA 	Keypress: right
187.9208 	EXP 	break_text: autoDraw = False
187.9208 	EXP 	postbreak_text: autoDraw = False
187.9208 	EXP 	fixation1: autoDraw = False
187.9208 	EXP 	dots_stimulus: autoDraw = False
187.9208 	EXP 	blackout: autoDraw = False
187.9208 	EXP 	red_dot: autoDraw = False
187.9208 	EXP 	fixation2: autoDraw = False
187.9208 	EXP 	pursuit_or_saccade_dot: autoDraw = False
187.9208 	EXP 	dots_stimulus: coherence = 0.03
187.9208 	EXP 	dots_stimulus: dir = 180.0
187.9208 	EXP 	fixation1: autoDraw = True
187.9208 	EXP 	red_dot: autoDraw = True
188.9320 	EXP 	fixation1: autoDraw = False
188.9320 	EXP 	dots_stimulus: autoDraw = True
188.9320 	EXP 	blackout: autoDraw = True
189.2337 	EXP 	dots_stimulus: autoDraw = False
189.2337 	EXP 	blackout: autoDraw = False
189.2337 	EXP 	fixation2: autoDraw = True
190.2341 	EXP 	fixation2: autoDraw = False
190.2341 	EXP 	pursuit_or_saccade_dot: autoDraw = True
190.2518 	EXP 	red_dot: autoDraw = False
191.3848 	EXP 	pursuit_or_saccade_dot: autoDraw = False
191.8120 	EXP 	New trial (rep=36, index=0): None
192.6139 	DATA 	Keypress: left
192.8233 	EXP 	break_text: autoDraw = False
192.8233 	EXP 	postbreak_text: autoDraw = False
192.8233 	EXP 	fixation1: autoDraw = False
192.8233 	EXP 	dots_stimulus: autoDraw = False
192.8233 	EXP 	blackout: autoDraw = False
192.8233 	EXP 	red_dot: autoDraw = False
192.8233 	EXP 	fixation2: autoDraw = False
192.8233 	EXP 	pursuit_or_saccade_dot: autoDraw = False
192.8233 	EXP 	dots_stimulus: coherence = 0.24
192.8233 	EXP 	dots_stimulus: dir = 180.0
192.8233 	EXP 	fixation1: autoDraw = True
192.8233 	EXP 	red_dot: autoDraw = True
193.8369 	EXP 	fixation1: autoDraw = False
193.8369 	EXP 	dots_stimulus: autoDraw = True
193.8369 	EXP 	blackout: autoDraw = True
194.1380 	EXP 	dots_stimulus: autoDraw = False
194.1380 	EXP 	blackout: autoDraw = False
194.1380 	EXP 	fixation2: autoDraw = True
195.1381 	EXP 	fixation2: autoDraw = False
195.1381 	EXP 	pursuit_or_saccade_dot: autoDraw = True
195.1563 	EXP 	red_dot: autoDraw = False
196.3060 	EXP 	pursuit_or_saccade_dot: autoDraw = False
196.7180 	EXP 	New trial (rep=37, index=0): None
197.5183 	DATA 	Keypress: left
197.7291 	EXP 	break_text: autoDraw = False
197.7291 	EXP 	postbreak_text: autoDraw = False
197.7291 	EXP 	fixation1: autoDraw = False
197.7291 	EXP 	dots_stimulus: autoDraw = False
197.7291 	EXP 	blackout: autoDraw = False
197.7291 	EXP 	red_dot: autoDraw = False
197.7291 	EXP 	fixation2: autoDraw = False
197.7291 	EXP 	pursuit_or_saccade_dot: autoDraw = False
197.7291 	EXP 	dots_stimulus: coherence = 0.12
197.7291 	EXP 	dots_stimulus: dir = 0.0
197.7291 	EXP 	fixation1: autoDraw = True
197.7291 	EXP 	red_dot: autoDraw = True
